x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.89359e-08,-8.44237e-08,3.2818e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.01064e-07,1.03215e-08,3.16677e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.07119e-07,-9.68322e-08,3.27436e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.32207e-07,-1.83277e-07,3.47973e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.54756e-07,-2.61861e-07,3.74251e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.61319e-07,-3.30327e-07,4.03648e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.53955e-07,-3.80694e-07,4.3325e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.52787e-07,-4.2721e-07,4.61243e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,2.56609e-07,-4.76893e-07,4.8586e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.59041e-07,-5.19506e-07,5.06368e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.64187e-07,-5.56142e-07,5.23383e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.73936e-07,-5.90265e-07,5.38231e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.87262e-07,-6.22082e-07,5.52261e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,3.01396e-07,-6.88009e-07,5.84982e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.78326e-07,-6.96605e-07,6.0262e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.57982e-07,-6.64889e-07,6.17707e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.37672e-07,-6.65105e-07,6.31105e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,3.87235e-07,-6.74127e-07,6.37362e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.80216e-07,-7.03786e-07,6.30115e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,3.08009e-07,-7.09331e-07,6.10479e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,2.80616e-07,-7.3564e-07,5.76497e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,2.67944e-07,-7.67211e-07,5.26805e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,2.02688e-07,-7.84459e-07,4.58977e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,1.20197e-07,-8.04528e-07,3.70097e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,3.37986e-08,-6.78163e-08,3.16988e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.8348e-07,8.61303e-08,3.08429e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.09715e-07,-1.53654e-08,3.18011e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.62877e-07,-9.45744e-08,3.36506e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.10682e-07,-1.65312e-07,3.60505e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,6.53978e-07,-2.20569e-07,3.8729e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,6.73724e-07,-2.58625e-07,4.14475e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,6.80366e-07,-2.88132e-07,4.40169e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,7.02449e-07,-3.27082e-07,4.62968e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,7.18353e-07,-3.64795e-07,4.82268e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,7.40746e-07,-4.01895e-07,4.98486e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,7.67082e-07,-4.30993e-07,5.12737e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,8.11879e-07,-4.57199e-07,5.26093e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,8.61663e-07,-5.0342e-07,5.55599e-05,0.227093,0.0141954,15.9977,0
14,1,0,10.0,7.9155e-07,-5.13962e-07,5.7112e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,8.44573e-07,-5.07535e-07,5.83352e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.02439e-06,-4.86953e-07,5.93549e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.15765e-06,-4.89098e-07,5.97838e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.06049e-06,-5.27694e-07,5.91339e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,9.20841e-07,-5.72643e-07,5.73015e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,7.77265e-07,-6.02432e-07,5.41321e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,6.49443e-07,-6.40951e-07,4.94604e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,5.04601e-07,-7.03944e-07,4.30222e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,2.84438e-07,-7.57641e-07,3.45485e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,2.76692e-08,-6.05701e-08,3.09727e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,4.28797e-07,6.72635e-08,3.01927e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,4.44013e-07,-3.48606e-08,3.10776e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,4.57108e-07,-1.19661e-07,3.27915e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,4.20014e-07,-1.86656e-07,3.5005e-05,0.218422,0.0136533,15.9977,0
